1.01348 0.472035 0.0859947 1.93326 
1.01511 0.468933 0.0878988 1.93591 
1.01406 0.470504 0.0878556 1.9341 
1.01315 0.473475 0.0807626 1.93267 
1.01477 0.470427 0.0817689 1.93526 
1.01343 0.472816 0.0832646 1.93325 
1.01396 0.472158 0.0821773 1.93414 
1.01834 0.46328 0.0837416 1.94081 
1.01676 0.466395 0.0863429 1.93861 
1.01639 0.466987 0.0828174 1.93769 
1.01731 0.465452 0.0846675 1.93938 
1.01552 0.468922 0.083471 1.93651 
1.01573 0.468161 0.0866843 1.93696 
1.01411 0.471363 0.0849819 1.93436 
1.01502 0.469652 0.0848642 1.93577 
1.01166 0.476621 0.0789531 1.93039 
1.01013 0.478605 0.079142 1.92767 
1.01079 0.47869 0.0764776 1.92909 
1.01093 0.477778 0.0785743 1.92915 
1.00677 0.482378 0.0787733 1.92137 
1.00766 0.482329 0.0769077 1.92333 
1.00863 0.480506 0.0789898 1.92496 
1.00781 0.481526 0.0784697 1.92344 
1.00852 0.483133 0.0729019 1.92547 
1.00985 0.480902 0.0744408 1.92772 
1.00821 0.48265 0.0749308 1.92466 
1.00907 0.481988 0.0743241 1.92634 
1.00863 0.481572 0.0764134 1.92527 
1.01013 0.479798 0.0761638 1.928 
1.00945 0.479684 0.0786135 1.92651 
1.00945 0.480447 0.0766896 1.92672 
1.03488 0.440988 0.0563519 1.96969 
1.0323 0.444603 0.0596079 1.96504 
1.03279 0.445111 0.0541296 1.96618 
1.03325 0.443711 0.0568078 1.96684 
1.02764 0.452442 0.0644785 1.95727 
1.02821 0.4522 0.0597499 1.95831 
1.02992 0.448471 0.0622502 1.96099 
1.02855 0.451277 0.0622349 1.95885 
1.02873 0.453292 0.0512795 1.95963 
1.03071 0.449277 0.0523837 1.96281 
1.02859 0.452409 0.0552701 1.95909 
1.0293 0.451817 0.0530173 1.96047 
1.02907 0.451273 0.0574473 1.95988 
1.03128 0.447832 0.0546554 1.96366 
1.03085 0.447399 0.0597879 1.96268 
1.03052 0.448576 0.057195 1.96226 
1.04838 0.413982 0.0669562 1.9927 
1.04732 0.415069 0.072665 1.99084 
1.04587 0.417457 0.0691109 1.98795 
1.04734 0.415229 0.0696815 1.99075 
1.04445 0.418066 0.0833829 1.98567 
1.04349 0.420312 0.0794151 1.98386 
1.046 0.416401 0.0781554 1.98847 
1.04476 0.417938 0.0804766 1.98617 
1.04133 0.425284 0.0718865 1.97998 
1.04353 0.421311 0.0707874 1.98378 
1.04245 0.422879 0.0756078 1.98206 
1.04254 0.422909 0.0729025 1.98211 
1.04367 0.420351 0.0766351 1.98413 
1.04484 0.418892 0.0715766 1.98612 
1.04616 0.416436 0.0752023 1.98867 
1.04476 0.418754 0.0744223 1.98605 
1.02563 0.450113 0.0951694 1.95369 
1.02353 0.453646 0.0960738 1.95023 
1.02407 0.453204 0.0915042 1.95092 
1.02454 0.452205 0.0948167 1.95191 
1.01915 0.460383 0.096291 1.94259 
1.0199 0.459438 0.092638 1.94366 
1.02146 0.457054 0.0963468 1.94671 
1.02033 0.458879 0.0955198 1.94472 
1.02083 0.459477 0.0852634 1.94528 
1.02255 0.456265 0.0882028 1.94827 
1.02045 0.459276 0.0890446 1.94457 
1.02142 0.45812 0.0879516 1.94633 
1.021 0.458168 0.091714 1.94565 
1.02303 0.455106 0.0911158 1.94919 
1.02249 0.455595 0.0953802 1.94847 
1.02213 0.456329 0.0922076 1.94764 
1.0347 0.434346 0.08963 1.96872 
1.03273 0.437885 0.0912578 1.96549 
1.03365 0.437782 0.0863009 1.96726 
1.03377 0.436485 0.0895289 1.9673 
1.02835 0.445913 0.0935723 1.95838 
1.02943 0.44504 0.0889809 1.96024 
1.0307 0.441771 0.0925198 1.96227 
1.0297 0.444174 0.0920671 1.9608 
1.03074 0.442724 0.0798639 1.96172 
1.03245 0.440646 0.0828697 1.96525 
1.03025 0.444016 0.0844463 1.96141 
1.03139 0.442458 0.0826958 1.9634 
1.03072 0.44341 0.0873412 1.96254 
1.03273 0.439843 0.0859921 1.96586 
1.03182 0.440198 0.0909325 1.9642 
1.03177 0.441325 0.0876049 1.96425 
1.03863 0.428823 0.0735673 1.97488 
1.03779 0.430452 0.0788826 1.97385 
1.03608 0.432825 0.0756029 1.97038 
1.03767 0.430385 0.0761538 1.97334 
1.03551 0.433027 0.0879641 1.97002 
1.03437 0.43619 0.0848059 1.96827 
1.03672 0.431785 0.0836534 1.97212 
1.03563 0.433226 0.0856499 1.97021 
1.03165 0.44107 0.0781506 1.96311 
1.03385 0.437109 0.0770658 1.96677 
1.03313 0.439038 0.0814194 1.96614 
1.03308 0.438865 0.0790152 1.96576 
1.03437 0.436288 0.0824405 1.96812 
1.03522 0.434575 0.0779422 1.96915 
1.03674 0.431894 0.0811828 1.97203 
1.03527 0.434639 0.0805879 1.9695 
1.03635 0.437462 0.0590786 1.97194 
1.03728 0.43405 0.0624817 1.97301 
1.03525 0.438416 0.0647501 1.96996 
1.03629 0.436585 0.0621099 1.9716 
1.03884 0.428786 0.0700717 1.97514 
1.03643 0.432906 0.0720035 1.97103 
1.03809 0.431118 0.0661155 1.97402 
1.03779 0.430865 0.0693947 1.97338 
