0.795784 0.443349 -0.126073 1.50304 
0.914687 0.517062 -0.0651195 1.74949 
0.920213 0.52407 -0.0484677 1.76432 
0.877891 0.541457 -0.0601138 1.69928 
0.860886 0.506904 -0.104059 1.65431 
0.805634 0.476169 -0.112011 1.53901 
0.87053 0.427545 -0.141034 1.65399 
0.906519 0.418095 -0.123741 1.72181 
0.883012 0.438854 -0.13817 1.68084 
0.888911 0.489734 -0.121633 1.71115 
0.851208 0.437303 -0.13834 1.61359 
0.866374 0.376297 -0.157258 1.63042 
0.929047 0.469945 0.020283 1.76997 
0.878375 0.530352 0.0260216 1.69725 
0.901418 0.513416 -0.0140491 1.72604 
1.00458 0.452911 0.17329 1.91526 
0.993733 0.46028 0.213084 1.90131 
0.965645 0.47862 0.243292 1.85214 
0.944384 0.509651 0.233729 1.81744 
0.995055 0.479321 0.155201 1.9019 
0.98825 0.476737 0.193125 1.89183 
0.984176 0.484488 0.157433 1.8791 
0.945975 0.407032 -0.071899 1.78763 
0.932263 0.45966 -0.0639758 1.77305 
0.933133 0.437214 -0.0775928 1.76996 
0.941874 0.427618 -0.0660449 1.78579 
0.94897 0.458934 -0.0347237 1.80878 
0.935217 0.491895 -0.0229788 1.78708 
0.925482 0.504714 5.03778e-05 1.77658 
0.930911 0.506398 -0.0422723 1.77841 
0.940185 0.472787 -0.0472607 1.79234 
0.928381 0.509072 -0.033267 1.77473 
0.93217 0.488798 -0.0562028 1.78016 
0.941001 0.457417 -0.0562212 1.79221 
0.943017 0.455233 -0.0482665 1.7931 
0.933599 0.473691 -0.0614972 1.77792 
0.777687 0.568023 -0.00570989 1.50839 
0.930186 0.465323 -0.0723305 1.77138 
0.925383 0.530399 -0.0487822 1.77296 
0.91538 0.525689 -0.0578137 1.75333 
0.920398 0.507975 -0.0612314 1.75982 
0.911581 0.553206 -0.0441763 1.75132 
0.909403 0.541349 -0.0552021 1.74519 
