1.01483 0.175738 0.00641425 1.84099 
1.01515 0.177681 0.00686877 1.84131 
1.01475 0.17969 0.00753583 1.84066 
1.01424 0.177129 0.00544377 1.84011 
1.01793 0.157837 0.00525876 1.84563 
1.01713 0.164263 0.0069448 1.84404 
1.01659 0.171913 0.0112897 1.84343 
1.01754 0.167408 0.012995 1.84476 
1.01665 0.176494 0.0155223 1.84381 
1.0164 0.158118 -0.00207196 1.84338 
1.01614 0.168305 0.00438295 1.84275 
1.01553 0.170768 0.00363539 1.84222 
1.01646 0.167835 0.00369451 1.84345 
1.0137 0.179573 0.00648672 1.83913 
1.00899 0.213088 0.038833 1.83169 
1.01169 0.201935 0.0168682 1.83571 
1.01375 0.193043 0.038639 1.83966 
1.01296 0.194915 0.0305883 1.83777 
1.01138 0.199999 0.0229734 1.83463 
1.01242 0.199416 0.0218276 1.83712 
1.0143 0.191624 0.0240134 1.84039 
1.01187 0.198288 0.0490465 1.83638 
1.01257 0.193137 0.0547745 1.83747 
1.01385 0.186509 0.0534374 1.8394 
1.01359 0.189019 0.0580867 1.83945 
1.01107 0.202166 0.0564389 1.83554 
1.00474 0.213811 0.0718088 1.82316 
1.01074 0.195376 0.0659212 1.83399 
1.01162 0.194655 0.060331 1.8357 
1.01299 0.18918 0.0593417 1.83804 
1.013 0.183251 0.0650536 1.83742 
1.01542 0.165063 0.0635588 1.84042 
1.01291 0.171346 0.0739915 1.83611 
1.02758 0.0555616 -0.00934937 1.86874 
1.01226 0.185686 0.0722193 1.83651 
1.01427 0.177245 0.0610527 1.83949 
1.01257 0.182412 0.0721684 1.83677 
1.01656 0.180989 0.0108688 1.85016 
1.01229 0.191261 0.0640269 1.83733 
1.01377 0.180111 0.072429 1.83942 
1.01298 0.183444 0.0654585 1.83743 
1.01347 0.186551 0.0648772 1.83926 
1.01275 0.184639 0.0675013 1.83724 
1.00716 0.205371 0.0562294 1.8314 
0.99622 0.25936 0.0724622 1.81293 
0.997211 0.24302 0.0698059 1.81102 
0.994832 0.264761 0.0584373 1.81 
1.00341 0.23237 0.0698034 1.82377 
1.00009 0.238136 0.0739937 1.81726 
1.00171 0.232878 0.0657062 1.81939 
0.999176 0.239647 0.0603048 1.81435 
1.00046 0.2384 0.0595139 1.81717 
1.00245 0.230967 0.0724587 1.82128 
1.00031 0.247016 0.0337562 1.81757 
1.00012 0.247713 0.0340182 1.81731 
1.00008 0.247705 0.033876 1.81729 
1.00013 0.247683 0.0344974 1.8173 
1.00812 0.201974 -0.07167 1.83305 
1.00569 0.223061 -0.0701728 1.83101 
1.01752 0.148268 -0.0517847 1.84763 
1.00856 0.218794 -0.0416745 1.83342 
1.00676 0.22662 -0.0479262 1.83146 
1.00516 0.227646 -0.0460584 1.82767 
1.00579 0.224996 -0.058861 1.83008 
1.00876 0.216719 -0.0531777 1.83464 
1.00992 0.205887 -0.058112 1.83569 
1.01109 0.202603 -0.0510643 1.83736 
1.01047 0.208546 -0.00302792 1.83396 
1.01114 0.212125 -0.00717114 1.83646 
1.01254 0.203035 0.00682778 1.83799 
1.01324 0.200175 0.0154161 1.83922 
1.01305 0.200936 0.0126159 1.83887 
1.01293 0.200595 0.00570836 1.83848 
1.01396 0.195047 0.00946078 1.84022 
1.01371 0.196158 0.00970557 1.83972 
1.01378 0.19705 0.00858445 1.84002 
1.01394 0.194347 0.01157 1.84015 
1.01048 0.213471 -0.0148876 1.83531 
1.0101 0.212992 -0.0129456 1.83414 
1.01145 0.20596 -0.0201921 1.83627 
1.01183 0.202801 -0.0102472 1.83631 
1.00504 0.238894 0.0121702 1.82713 
1.00501 0.233544 0.000114085 1.82597 
1.004 0.241618 -0.00360662 1.82552 
1.00801 0.225223 -0.0114429 1.83163 
1.00567 0.236407 -0.00918598 1.82849 
1.00587 0.232382 -0.0116363 1.82816 
1.00656 0.22997 0.00529791 1.82881 
1.0093 0.219259 0.00253402 1.8333 
1.00907 0.217163 0.00518765 1.8322 
1.01514 0.186967 0.0207256 1.84165 
1.01434 0.194621 0.0184027 1.841 
1.01499 0.190242 0.0166051 1.84188 
1.01343 0.196238 0.0139214 1.83895 
1.01495 0.189702 0.0140339 1.84181 
1.00591 0.233929 0.0176618 1.82808 
1.003 0.243257 0.0161369 1.82311 
1.00188 0.243841 0.0104708 1.82083 
1.00464 0.235494 0.0138728 1.82525 
0.995413 0.218093 0.00568528 1.80559 
0.995435 0.242983 -0.0078552 1.8069 
0.992767 0.262162 -0.00739139 1.80386 
0.992982 0.254144 -0.0101314 1.80297 
0.994581 0.254562 -0.00320029 1.80631 
0.995533 0.253622 0.00644881 1.80796 
0.994352 0.256131 0.00991445 1.80555 
0.988595 0.273668 -0.0106574 1.79689 
0.990544 0.270832 -0.00102215 1.80033 
0.988604 0.272208 -0.000578906 1.79595 
0.992563 0.185134 -0.0229952 1.79837 
0.994846 0.204142 -0.0214944 1.80326 
0.994093 0.20094 -0.0202214 1.802 
0.99593 0.211563 0.000404871 1.80786 
0.995307 0.224698 -0.00663943 1.80443 
0.994678 0.230535 -0.0195516 1.8042 
0.993098 0.22751 -0.0289947 1.80104 
0.98169 0.178392 -0.08067 1.7784 
0.98982 0.226877 -0.0447735 1.79541 
0.990062 0.199943 -0.0512116 1.79515 
0.991734 0.225668 -0.0430578 1.7999 
0.978399 0.207927 -0.0772126 1.77381 
0.981431 0.207342 -0.0656925 1.7782 
0.986848 0.228224 -0.0581779 1.79117 
0.985391 0.23473 -0.0534057 1.78861 
0.983111 0.238864 -0.0613853 1.78575 
0.988504 0.200472 -0.0535727 1.79127 
0.971772 0.283561 -0.0497071 1.76963 
0.986932 0.274698 -0.022579 1.79446 
0.984001 0.263421 -0.0349582 1.78658 
0.985807 0.262084 -0.036434 1.79071 
0.981627 0.258189 -0.0563175 1.78485 
0.987471 0.256729 -0.0319913 1.7925 
0.985606 0.252578 -0.0422012 1.78868 
0.984101 0.258051 -0.0459022 1.78784 
0.987893 0.241517 -0.0443006 1.79279 
0.990213 0.24705 -0.0299162 1.7971 
0.98561 0.275582 -0.0215718 1.79145 
0.983699 0.275949 -0.0224183 1.78775 
0.98662 0.267278 -0.0265116 1.79237 
1.00884 0.206698 -0.0583866 1.83319 
1.01117 0.203469 -0.0500915 1.8372 
1.0103 0.211267 -0.0446803 1.83624 
1.01166 0.192405 -0.056923 1.83726 
1.01268 0.202012 -0.0451297 1.8404 
1.01351 0.196333 -0.0330036 1.84027 
1.00707 0.223524 -0.029488 1.82973 
1.00694 0.218644 -0.0376362 1.82894 
1.00726 0.220436 -0.0439255 1.83067 
1.00852 0.217117 -0.0386753 1.83253 
1.00831 0.2209 -0.0266849 1.83212 
1.00273 0.237456 -0.0163274 1.82235 
1.00368 0.22675 -0.0530791 1.82498 
