1.00602 0.246741 -0.00480943 1.83664 
1.00726 0.243008 0.00838995 1.83559 
1.01117 0.233322 0.000504573 1.8435 
1.01087 0.234096 0.00491282 1.84246 
1.01244 0.200304 0.0188366 1.84181 
1.01281 0.205274 0.0169962 1.843 
1.01327 0.199418 0.0150121 1.84416 
1.01238 0.208693 0.0122345 1.84209 
1.0127 0.196745 0.0128694 1.84278 
1.00691 0.242936 0.0168169 1.83374 
1.00303 0.249706 0.0239013 1.82624 
1.00021 0.248853 0.0232574 1.82091 
1.00552 0.24631 0.0179912 1.83132 
0.994147 0.232773 0.0207777 1.80392 
0.989634 0.227131 0.0013569 1.79263 
0.986374 0.241372 -0.00658209 1.78653 
0.985991 0.235877 -0.0114352 1.78536 
0.989387 0.236502 0.00153658 1.79257 
0.991157 0.240492 0.0111029 1.7965 
0.990474 0.245074 0.0093307 1.79559 
0.982633 0.254506 -0.0127185 1.78074 
0.985224 0.251382 -0.00336915 1.78518 
0.984182 0.256994 -0.00324796 1.78394 
0.98775 0.201118 -0.00702328 1.78804 
0.986921 0.208914 -0.00588615 1.78598 
0.988731 0.216715 0.00441538 1.79071 
0.9943 0.231959 0.019756 1.80536 
0.987787 0.221317 0.00113309 1.78791 
0.986681 0.217825 -0.00963401 1.78556 
0.984667 0.210538 -0.0194178 1.78069 
0.965163 0.179908 -0.0931067 1.73735 
0.977497 0.203934 -0.0491433 1.76493 
0.977298 0.182366 -0.0493724 1.76222 
0.979232 0.198584 -0.0416337 1.7679 
0.964595 0.204581 -0.0884784 1.73985 
0.966947 0.200205 -0.080023 1.74309 
0.974014 0.201502 -0.0643286 1.75821 
0.97205 0.211079 -0.064316 1.75484 
0.968642 0.212007 -0.0726654 1.74809 
0.976008 0.186644 -0.056326 1.7602 
0.962867 0.257606 -0.0548891 1.74363 
0.979225 0.253549 -0.0253891 1.77394 
0.975527 0.249959 -0.0389098 1.76664 
0.976166 0.243732 -0.0412866 1.76702 
0.968413 0.231693 -0.0643707 1.74998 
0.976979 0.240678 -0.0371725 1.76752 
0.974597 0.237518 -0.0474424 1.76286 
0.972111 0.237727 -0.0526504 1.75795 
0.97613 0.221362 -0.0508847 1.7642 
0.979868 0.227831 -0.0356634 1.77213 
0.979073 0.257369 -0.0240513 1.77438 
0.97778 0.259741 -0.0253304 1.77226 
0.978689 0.25075 -0.0299512 1.77275 
1.01452 0.216353 -0.0631758 1.85756 
1.01715 0.210167 -0.0555861 1.861 
1.01451 0.217697 -0.0506702 1.85551 
1.01821 0.200279 -0.0636808 1.86279 
1.01858 0.204979 -0.0529237 1.86309 
1.01778 0.204704 -0.0370656 1.85875 
1.00841 0.240161 -0.0235481 1.84321 
1.00944 0.236609 -0.0330304 1.84646 
1.00945 0.232532 -0.0424768 1.84673 
